sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,status,timestamp
0.961987189071841,4.00696913651992,0.7796303655285683,3.632609794888759,-2.75161682274957,1.508731820387266,-4.540807916709747,-4.272243628509903,-0.23701197001262772,0.37723987995002517,0,2024-01-21 18:00:00
0.7564883543160984,2.239483293016963,1.4884091648143445,-1.0269950135115822,-3.5852479858968636,-0.27728897561002586,-7.566768669924679,-4.458032464329748,-1.9140600705874673,-1.1779933641592073,1,2024-01-06 18:00:00
-0.11464083550639245,3.3395424905694875,-0.4135143655974163,0.1951153916840307,-2.4982152906740644,0.673521234302459,-1.8943845037298004,-1.7115956822570402,0.26426827164563654,0.9715836744360767,1,2024-01-03 14:00:00
-1.1889634195349619,-0.7335742455573961,-1.0561929297736397,1.2129585866144823,0.9275185971048041,4.9239693664470305,7.479637739193749,3.1786988095248656,-0.0498801541281177,1.0088922345184677,1,2024-01-20 15:00:00
0.41055008532761655,0.5007973101764303,-0.9573361864173905,-1.2490449243146442,-1.1111786342005388,-1.2927703903385646,-3.2451749232181695,-1.1230550273018554,-0.2310694774576803,-1.1365657115550578,0,2024-01-06 08:00:00
0.9411818664199697,-1.1293900292130217,0.983219904186006,-0.14866679072155908,1.6460774369734281,0.02870243812667561,-1.403195640760541,-2.921873079913266,0.19189773587303607,0.8648583658872566,1,2024-01-25 07:00:00
-0.0626482221218215,3.8539756982033713,-3.197337347612952,2.607739046059997,-0.6450710157133678,2.9142458976815444,3.1846536878015472,-0.5374508077922916,0.2412402484067293,2.5994273632830738,1,2024-01-22 16:00:00
0.1909165241437107,2.243682022258263,-2.310686272131411,1.7382639639209043,-0.07338207190477775,3.4194307912724238,5.6315753456495585,1.6344688642371226,-0.03633060804234174,2.3460002699683202,1,2024-01-03 16:00:00
1.9234457948249533,1.0367556383079375,1.1852983958428762,-2.3235820886174983,-1.1483744358206074,1.5020167024207922,0.021110283970600306,-1.4393290727166834,-0.7746149700185819,1.8196906746115273,0,2024-01-01 14:00:00
-0.29424250563645765,-3.7898999662000383,1.3081578786182897,1.0900295391485337,2.6324270589042422,0.1618449131461166,-2.7791041503033482,-2.892182856036146,1.356583385827982,-1.8940572843763537,1,2024-01-07 12:00:00
-0.49653173548196905,1.056764011112273,-2.615836996644223,1.2401663265806302,1.002171880397843,4.6692921363764475,7.2554864722107535,1.6592020431372057,-1.1534924259847839,2.647196373941086,1,2024-01-02 16:00:00
-0.19569853114690144,3.9349233362465497,-2.2275521324303735,2.085420566266491,-1.3953147682196934,1.0819853727869555,-2.434478427133319,-3.7625094213700097,1.0600897399086655,1.4750296978506254,1,2024-01-21 12:00:00
-0.4949654803680731,1.7313151300345362,-3.4189809967430804,-0.1991799977994133,-2.0622521447137148,1.682198152149528,-2.4282115180442863,-1.6300348701065235,-0.49757249830921385,-1.479749513958189,0,2024-01-16 19:00:00
-0.20035257779416388,-3.1468441997684296,1.2605729467221318,4.173861084652504,0.35607492160528376,2.2932391419295444,-0.7173945024022262,1.1104641543463465,0.23184209213484805,-4.537218402170137,1,2024-01-08 19:00:00
0.39542098538803816,-0.3754871762180574,-0.4582165088019101,-1.0465318727055741,-1.7102304893344544,2.260954006812753,-3.532894218989153,-2.4822111067729278,-0.9575689550152119,-2.12411836739109,0,2024-01-10 00:00:00
0.2790838583451852,4.195998883011952,-1.4925301701794274,1.6297268452743507,-2.1153547233865524,-0.11419133200872067,-4.039150350809075,-3.8349647613243745,0.29156367668197275,1.0381677979193373,1,2024-01-03 04:00:00
0.508608373233442,-2.448496148180734,0.8916694832138863,3.812609829775459,0.4687573492327697,2.290629125418122,0.7882704156692458,1.660472798154024,-0.4303093199546424,-3.3459510861807455,1,2024-01-15 01:00:00
-0.5969742867210739,1.7615041178238853,3.4001594082474984,0.5936269270024375,-0.7598236081449963,0.1629282181229934,0.7179372084135291,-0.5075601342595089,-2.390304367469438,2.6051736447367935,0,2024-01-13 07:00:00
-0.5984375805810469,-1.7174684779980993,1.9499006499396923,0.12838203132703763,1.090750884016906,0.0813215652114827,-1.077381097194639,-1.3812777030042178,-0.9665878909853152,-0.22850799219272167,1,2024-01-11 11:00:00
-0.6143231440962944,2.0543486493054877,-0.40983914676140665,-2.426232325410244,-2.1356042804063176,1.4050793660730772,-0.6173947781426755,-1.2123681617640987,-0.7097889922335351,1.233647374444212,0,2024-01-20 05:00:00
0.9976320769202445,-1.9236256394652784,-0.38057807343251726,-0.8269127788953858,2.949408712563776,0.5396135957414224,-2.1275904937317054,-5.0996674085374565,-0.2867942357382693,1.1801818638456345,1,2024-01-19 23:00:00
1.0215153927818639,-0.43032926941775723,0.8164669724351257,-2.500799691393293,-1.120862425955739,-3.2807336054208003,-4.642910218575997,-0.7419421878703889,0.9189148546583293,-1.6042087749913783,0,2024-01-25 21:00:00
1.159381043300522,0.38165722700121374,-1.141226749036335,2.1787894909011607,-0.4638313821992428,1.9971672381028824,-1.9942226368074194,-2.2060488659702626,0.973101561015072,-1.3025048065861156,1,2024-01-12 05:00:00
0.32208231076698546,-0.9087563925089723,2.482446498241094,-1.4814008684104554,0.2696770336811647,2.9897245824406955,1.2009917216958923,-1.6848686723654756,-0.01109200394860206,1.630400129592256,0,2024-01-09 09:00:00
1.1663705456692521,2.4332135100297307,-3.5564785913736356,1.581741827592126,0.7611935656361133,4.304650885533197,6.260627538262808,0.33279528662110036,0.5309756619640905,3.3922106940104806,1,2024-01-07 17:00:00
1.2495049007061587,1.5777462848394492,1.9685550279496988,0.46857260664254174,-0.985778786691819,2.910150388280597,-0.19660854457933236,-2.762333802721316,-1.3327773974796497,2.053910391788287,0,2024-01-17 17:00:00
-0.26265952031616774,2.5375941938110214,-1.7733117840489492,-3.1520476272729376,-2.6699559251050964,2.557407192062093,-0.09195096034055078,-1.2547642908817396,-0.33638694541113623,1.2716393561019972,0,2024-01-20 20:00:00
-0.6671890847775054,1.7128073773899957,0.5527442377195242,-0.725746458160031,-3.0051182676825334,-0.6387859256697823,-3.7274513412950854,-0.6080422968987163,-0.732968899123759,-1.3672185539982689,0,2024-01-05 09:00:00
0.6863535550145331,2.9906854082903602,-1.7000761719199706,0.5428553719856894,-3.184377065261887,0.8115881761785138,-4.698179229352548,-2.7653578857391325,-0.8388926740257363,-1.2485467538273918,0,2024-01-17 05:00:00
-0.6538983883255765,-1.92234104377472,1.803937873186929,1.9042089278580079,1.192038218586222,-1.4593963434548354,-3.062982057044471,-1.4143421164725274,0.02731337985143867,-1.7661325753735262,1,2024-01-01 01:00:00
1.3508523306990055,0.5258500572524283,0.8776217481166799,-0.17071128833213,-1.5829022383296558,1.1394380935582205,-2.449644878405578,-1.618801452529667,-0.6536791406374189,-0.7852526356396838,1,2024-01-24 06:00:00
-0.6300249795338944,-6.1173995009894,4.453022695949187,-0.42782768534488347,3.1106806455782143,1.0293729637709779,0.34962192617922266,-0.18942916848841862,0.7319555025098458,-1.7933448138227268,1,2024-01-04 08:00:00
-0.856498237409199,0.2164732686227563,0.13488535011336023,-2.9896789668012547,-1.1668943643940826,1.4837033542966072,-0.3060684355270932,-0.925953704928612,0.0976703767483354,0.5723618978186988,0,2024-01-09 13:00:00
-0.262746747686504,2.1928475829307894,0.07995912564031937,0.7860267382862034,-2.1483961838075367,1.1509343290966019,-1.5230074179053747,-1.055568591126388,-1.5958939685741134,0.003502692672830321,1,2024-01-02 10:00:00
0.48074457976798396,-0.3105362743304464,-3.2339239010680787,-0.9774778895905429,-0.5768645529877366,2.147088712054501,-1.938126071584931,-2.0343130157661866,1.4967104074459814,-1.7356494479302838,0,2024-01-22 04:00:00
0.4217800742508709,4.400922908433799,-5.871153773709885,1.571112051624908,-1.7019441458860245,-0.9092907314282769,-6.99334404821032,-5.960894511258124,1.310191908080897,-0.48147242256890277,0,2024-01-18 19:00:00
-0.5376457577798165,0.4073365328315414,-0.13893591816201312,-1.2595876414663045,-0.8812324203133095,-2.4302321415404364,-5.0753881111851875,-2.3809412213117778,0.655403829850237,-1.066605251313418,0,2024-01-19 22:00:00
0.02620475277403566,2.4620789153559186,-0.46386297670609566,0.6024008133019129,-1.9805160781579576,1.3792971652624124,-2.0215602487907733,-2.159643613560377,-0.30356432526591504,0.40232537165075133,1,2024-01-16 06:00:00
-0.27999330187447974,-1.44058578990168,1.9794379905894557,-3.762919124965019,0.26488495789158417,1.2446419383797869,2.345971683064364,0.6454102314937002,-1.2790307362197864,1.506421685476973,0,2024-01-04 19:00:00
2.3490757867007575,-2.5309330146690607,-0.8450481404451822,3.2844053544142024,1.0736809940834013,2.834180114908307,-1.7567300034363122,-1.8015769913298176,-0.7160434362758403,-3.3593849245892535,0,2024-01-15 03:00:00
0.38837572923016833,0.6590727087099711,0.759395385703067,1.653211542623598,-0.5470562461881476,0.41753274607936586,-1.0796099540508983,-0.7989975747369692,-0.09482423128087224,-0.26143671626278353,1,2024-01-15 09:00:00
2.7552177437199017,1.2077394599184645,-0.13251804429861425,0.9676986583188285,-1.64145439488175,3.156491966651936,0.6262194462929371,-0.2844127894534051,-0.30561061415380336,-0.1693543447466761,1,2024-01-11 01:00:00
-0.5893322314273619,1.261699991118906,-2.758492485688916,-0.4113277841904295,-1.400413246433136,0.8609831468197136,-1.3848367299402453,-0.7217408776728825,-0.4586386361010845,-0.9859600363566675,0,2024-01-01 13:00:00
-0.3998990621311371,2.66661647633058,-0.3212247254889118,-1.0038021400559545,-2.5941203773469006,0.2866862453270246,-3.039041146541054,-2.1091994529057194,0.269294752580734,0.3746383548118618,0,2024-01-14 03:00:00
0.4802605014059249,0.9357472832329115,-0.5491857456644461,0.8607575688945612,-0.7066023856609486,2.924227286180142,2.5538492016716035,0.6595389346193208,-1.0551076754804494,0.6239352203998613,1,2024-01-17 03:00:00
-0.4547947173776929,-0.6141374428344698,1.188307918268331,1.7668535135985242,-0.7036612622726264,1.636090569844919,-0.520051216373086,0.1807773253143592,-1.0398065310268843,-1.6306891559268553,1,2024-01-12 09:00:00
1.3934545275244314,5.700306451182862,-1.930884428941907,-1.4742018400473003,-4.451065701743882,-0.30062787775443844,-3.039686569500196,-1.6685189577256043,0.7105491022977853,1.4469777421388574,0,2024-01-07 22:00:00
-0.1643352058853912,6.2998992146170565,-0.9660072466720588,-0.33243101025149924,-4.250580802803478,0.5382068131224914,-2.440861910163576,-2.450589322064495,0.21209335307417523,2.583511781209072,0,2024-01-25 18:00:00
0.48730523704499484,4.286170613486572,-2.9892451937081663,0.4250695804454363,-3.737167146738683,-0.40760868890315727,-2.0119076050518583,0.5128895014339774,1.0719298652117972,-0.7238036254542641,0,2024-01-21 04:00:00
0.5169465157483709,-1.1024666147521514,0.5579486749311808,-0.6131705314959988,-0.6568662799267712,1.136466383705736,-3.1447383019520063,-2.1486855453825195,-0.2215132629521239,-1.7660529656578097,0,2024-01-25 09:00:00
1.146030144142065,-3.4080345914110426,1.4112311485413345,1.6756724572678898,1.5949174651618092,1.3774500697462408,-0.9875134174657516,-0.8241629722952313,-0.7773714848459066,-2.423288762689078,1,2024-01-22 00:00:00
-0.13213658890154725,-2.041577224012223,0.2821683496267998,2.508967246064893,1.321194101537263,0.5479659248365754,-2.0969268675336323,-1.644567186684728,-0.5237313027714218,-2.142295523558261,1,2024-01-11 03:00:00
0.06008599461516361,-0.5520288529830889,3.2112654833920793,-2.9868943736643483,0.216684950785057,0.21409066301803892,2.4726065535728368,0.7912157616393043,0.3883120054234496,2.541672019913946,0,2024-01-24 10:00:00
0.49470565377503245,-5.416374011936444,2.7545241495753867,1.8074595917437697,2.2416972378528963,1.900137656925478,-0.8757921622132369,-0.3741298971255457,0.38343503140364416,-3.59318635667511,1,2024-01-08 21:00:00
-0.0809173376626882,5.278822638508721,-4.22070990174426,2.907747754102858,-0.05876148273243764,0.04030225413933741,-0.18123223399100077,-3.406088403784553,-3.1704257358780557,3.5983420523189995,1,2024-01-20 19:00:00
0.13988723283912738,1.3338015149971512,3.5147829431726265,0.15045114624856493,-0.4980375787880206,0.5427825883117451,1.1553219562575856,-0.5280600083363283,0.996118214911129,2.7455856337759195,0,2024-01-22 06:00:00
-1.0425776946705763,2.482317574701939,0.2437419842623525,-2.7625626627895503,-2.1488137545009947,0.6390528828551975,-0.08932654972134911,-0.7437262622618749,-1.17223375343664,2.079837005922014,0,2024-01-03 10:00:00
-1.1869933883057446,0.7636293642576512,-1.6164535935713167,-0.6035453449344519,-1.511720965166992,0.837995082011145,-2.7635145599508197,-1.6559179582170107,1.0578141808207961,-1.3392606722630256,0,2024-01-20 18:00:00
-0.8523867660741036,2.7796989794555604,-3.2180762777762757,2.3984582313113045,0.42717667372625834,3.215292114896168,5.840312420152433,1.1354182124425278,0.4753656106920102,2.931623200780667,1,2024-01-24 08:00:00
-0.24269874782528175,-5.482543147655135,0.26067005940975085,1.353277487439401,3.4119040956955278,4.296794537855699,1.3918571097595205,-1.397858227907207,-1.890010171182943,-2.3665829018429254,1,2024-01-11 12:00:00
0.5872624134641767,2.157929081052034,-1.0230304182198924,0.8759150215811151,-1.6235381262479465,3.7022552625792624,2.370506753989053,0.15119770603768679,-0.20562785364324765,1.0335043649542777,1,2024-01-01 21:00:00
-0.7393714074590363,-1.1113367369146363,2.5089149746544357,-1.3422788084714525,0.5308561707721415,3.6931951306143027,2.3400056193623624,-1.3050870660652125,1.1918993344135729,1.9001653052784258,0,2024-01-14 01:00:00
-1.0642200068173489,2.3748681280482256,-1.6011322537585286,0.9640831958156484,-0.5552243280873587,2.160163332601752,3.363326494259314,0.6622782962287332,-0.009844808650383004,2.0793361805044466,1,2024-01-20 03:00:00
-0.8873294588557712,2.054623226418886,0.45766437004875016,-0.936975041130811,-3.0688377268856026,-1.996181216874847,-4.911002043254646,-0.9523727004001452,0.7717961772356612,-1.3636268933394426,0,2024-01-07 16:00:00
1.149672018878747,-0.07959234483798298,-2.678797021287167,-1.5934370242072167,-0.16333549116949864,-1.3916725703807338,-3.412903674606086,-1.8054369913627264,0.2965769385303051,-1.3467843680783373,0,2024-01-12 12:00:00
1.1815677164191463,7.485199757352548,-6.134485673708199,3.907914265227932,0.23855114708864122,-0.1926059258179076,2.0903063545949054,-2.9253793756922075,2.343654052812625,5.709689282920781,1,2024-01-08 23:00:00
-2.0650830462563206,3.75314940097912,0.983499794910432,1.0322326500644368,-2.3700598181486576,1.7163192391799504,-1.6312374930309117,-2.869181361989602,0.02845758118315888,2.1108233775718546,0,2024-01-17 01:00:00
0.9235086160473687,6.29680268018852,-1.2595779196000807,2.0614182991021703,-3.4983359096969693,-2.2209709973695935,-5.045161335060877,-3.0393436601836945,-1.0506233218278012,1.4175092544350576,1,2024-01-18 05:00:00
-1.194522939766035,-0.06351544620997268,-0.0875915054410239,-1.5048646530936016,-0.9262843265409096,-1.3227156786667615,-2.682952396893917,-0.5526585176437565,0.28580328679473294,-1.1072075964357966,0,2024-01-21 11:00:00
-0.6108576398050658,-0.5248558946531747,0.45723137871507535,1.4531693138116308,0.2837475182339436,1.3065852576805093,0.8917877302337393,0.2859390884705304,0.5044832563830169,-0.4242671384500609,1,2024-01-15 07:00:00
-0.9403989164843533,-4.751809785101123,0.6426027336837278,1.4194706732331834,2.943152731356064,2.059172239802554,-0.9877458563030411,-1.9727833677918416,-0.5607609069798603,-2.58795408707169,1,2024-01-13 20:00:00
0.1458364702153839,0.38847454737015763,-1.7100932676113856,-1.190870336052061,-0.562703369491243,-1.0562316776374647,-1.1632166691697963,0.1340709253144896,0.5852994365163381,-0.6997776829204999,0,2024-01-06 10:00:00
1.6296421311127987,-3.982909717144463,1.173888312452538,-2.5335333026915388,4.481129519707505,1.7510123217596987,1.6895523279556908,-3.5584473924761006,-0.3726755839519746,2.450238272281468,1,2024-01-05 03:00:00
0.24365722370271442,-2.1300771119731876,2.010296832492239,0.23939069692898407,2.3388403255747674,-1.4767268419838315,-2.416029809701602,-2.842850860163515,-1.0902084067994298,0.24047800632965233,1,2024-01-16 12:00:00
-0.04489303012253698,-4.864883042404211,5.548699695255614,-1.2666548926229397,3.14785024647957,3.5995724075074023,4.097107322031421,-0.3876415604519613,0.1825010305992134,1.6262309626244278,0,2024-01-04 15:00:00
-0.5176925728692147,-3.2155392805469045,2.880672545222832,-1.7906522633608555,1.3845884200246947,2.593160558830416,2.1146584013779917,-0.11306381604176252,-0.08809124402907328,0.3282707764421777,0,2024-01-20 02:00:00
0.25719897035592737,4.861965835418762,0.6741929729021623,-1.265917153468122,-3.3434930213454246,-1.9844106839136793,-2.4852440182318243,-1.1019665203408509,-0.24066517453021302,2.3896289044324774,0,2024-01-14 18:00:00
-0.5256309339853844,0.8272802245839375,-3.265789757846248,-1.0963365955817164,-1.3381829293573464,0.0228869510499341,-3.9644561748043734,-2.301811221139454,0.032407013340136216,-1.8150909513483198,0,2024-01-09 22:00:00
-0.3918767653868664,4.185501334683302,-2.8766888029331232,1.8448821233240738,-1.662283462943236,3.1239004341513814,-1.0162402860203263,-3.8092940211724597,-1.017764309076953,1.897521164665709,1,2024-01-20 10:00:00
2.0931979322099448,-1.1985508513553378,3.3799516536452536,-1.6908098037937676,1.5295256589110195,-2.361579763369554,-1.54398792886354,-1.92389485820344,-1.5118834195632136,1.805961620841437,1,2024-01-06 01:00:00
1.2376537575119981,3.238654344918598,-2.401135611127023,-5.177411288828678,-3.1360032594490637,2.1393226986897185,1.5651304146327685,0.1270735279997861,0.37976763604089603,2.3426423835649164,0,2024-01-01 20:00:00
-0.48083378951197936,0.8171127030791274,0.8084285399877329,-1.2291408795984409,-1.1928834639662254,1.7590578149326115,-0.4899838338325008,-1.4229213569362011,0.696167997159289,0.8370226219835651,0,2024-01-03 23:00:00
0.5008315910042116,2.19193005429146,-2.051335337080354,-0.11143168698011396,-1.6047773646202537,-1.8488675804361954,-6.238975239799156,-3.837555383581269,-0.87847380134206,-0.9609422988570171,0,2024-01-05 10:00:00
0.5152943216244674,1.829747797027192,0.1469163904732962,-0.927985628796117,-2.2225426941498543,-0.39773633968980615,-4.482390591259106,-2.7524577780712365,-0.8342818100346248,-0.3851603751325221,0,2024-01-12 06:00:00
0.5062409893059261,4.059103738214524,-0.6353331763218566,-0.14821350752281326,-3.37218818003079,-0.2777548415800304,-3.859248710244502,-2.303408053904824,1.4473056993918065,0.5022707162307483,0,2024-01-19 03:00:00
-3.007632339693757,-0.4610846367490426,1.0141676856114037,0.19992300541026276,0.23886563980765319,1.2279122439001837,-1.538968245520069,-2.458371754972263,0.5711794062192087,0.13484573575224212,1,2024-01-05 06:00:00
